Time,Voltage (V)
-0.06219319999999999,0.846137453
-0.062193179999999994,0.846744874
-0.06219316,0.846744874
-0.062193139999999994,0.846744874
-0.06219311999999999,0.846137453
-0.062193099999999994,0.846137453
-0.06219308,0.846137453
-0.062193059999999994,0.846744874
-0.06219303999999999,0.8473522950000001
-0.062193019999999995,0.8473522950000001
-0.06219299999999999,0.8473522950000001
-0.062192979999999995,0.8473522950000001
-0.06219295999999999,0.846744874
-0.062192939999999995,0.846137453
-0.06219291999999999,0.846137453
-0.062192899999999995,0.846137453
-0.06219287999999999,0.845530032
-0.062192859999999996,0.845530032
-0.06219283999999999,0.846137453
-0.062192819999999996,0.8479597160000001
-0.06219279999999999,0.8479597160000001
-0.062192779999999996,0.8485671370000001
-0.06219275999999999,0.8485671370000001
-0.062192739999999996,0.8491745580000001
-0.06219271999999999,0.8497819790000001
-0.06219269999999999,0.8503894000000001
-0.06219267999999999,0.8503894000000001
-0.06219266,0.8509968210000001
-0.062192639999999993,0.8522116630000001
-0.06219261999999999,0.8522116630000001
-0.062192599999999994,0.8528190840000001
-0.06219258,0.8534265050000001
-0.062192559999999994,0.854033926
-0.06219253999999999,0.855248768
-0.062192519999999994,0.855856189
-0.0621925,0.855856189
-0.062192479999999994,0.855248768
-0.06219245999999999,0.854641347
-0.062192439999999995,0.854033926
-0.06219241999999999,0.854033926
-0.062192399999999995,0.8528190840000001
-0.06219237999999999,0.8516042420000001
-0.062192359999999995,0.8503894000000001
-0.06219233999999999,0.8497819790000001
-0.062192319999999995,0.8491745580000001
-0.06219229999999999,0.8497819790000001
-0.062192279999999996,0.8503894000000001
-0.06219225999999999,0.8509968210000001
-0.062192239999999996,0.8503894000000001
-0.06219221999999999,0.8497819790000001
-0.062192199999999996,0.8485671370000001
-0.06219217999999999,0.8473522950000001
-0.062192159999999996,0.846744874
-0.06219213999999999,0.846137453
-0.06219211999999999,0.845530032
-0.06219209999999999,0.846137453
-0.06219208,0.846744874
-0.06219205999999999,0.8473522950000001
-0.06219203999999999,0.8473522950000001
-0.062192019999999994,0.846744874
-0.062192,0.845530032
-0.062191979999999994,0.845530032
-0.06219195999999999,0.845530032
-0.062191939999999994,0.846137453
-0.06219192,0.845530032
-0.062191899999999994,0.846137453
-0.06219187999999999,0.845530032
-0.062191859999999995,0.846137453
-0.06219183999999999,0.846137453
-0.062191819999999995,0.8473522950000001
-0.06219179999999999,0.8479597160000001
-0.062191779999999995,0.8479597160000001
-0.06219175999999999,0.846744874
-0.062191739999999995,0.845530032
-0.06219171999999999,0.844922611
-0.062191699999999996,0.844922611
-0.06219167999999999,0.845530032
-0.062191659999999996,0.845530032
-0.06219163999999999,0.845530032
-0.062191619999999996,0.845530032
-0.06219159999999999,0.845530032
-0.062191579999999996,0.844922611
-0.06219155999999999,0.844922611
-0.06219153999999999,0.844922611
-0.06219151999999999,0.84431519
-0.0621915,0.842492927
-0.06219147999999999,0.841885506
-0.06219145999999999,0.842492927
-0.062191439999999994,0.843100348
-0.06219142,0.84431519
-0.062191399999999994,0.845530032
-0.06219137999999999,0.846137453
-0.062191359999999994,0.846744874
-0.06219134,0.846744874
-0.062191319999999994,0.846744874
-0.06219129999999999,0.846744874
-0.062191279999999995,0.846744874
-0.06219126,0.846744874
-0.062191239999999995,0.846744874
-0.06219121999999999,0.846744874
-0.062191199999999995,0.846744874
-0.06219117999999999,0.846744874
-0.062191159999999995,0.846137453
-0.06219113999999999,0.846137453
-0.062191119999999996,0.845530032
-0.06219109999999999,0.845530032
-0.062191079999999996,0.844922611
-0.06219105999999999,0.845530032
-0.062191039999999996,0.845530032
-0.06219101999999999,0.846137453
-0.062190999999999996,0.845530032
-0.06219097999999999,0.844922611
-0.06219095999999999,0.84431519
-0.06219093999999999,0.84431519
-0.06219092,0.84431519
-0.06219089999999999,0.844922611
-0.06219087999999999,0.845530032
-0.062190859999999994,0.845530032
-0.06219084,0.844922611
-0.062190819999999994,0.846137453
-0.06219079999999999,0.8473522950000001
-0.062190779999999994,0.8491745580000001
-0.06219076,0.8497819790000001
-0.062190739999999994,0.8503894000000001
-0.06219071999999999,0.8503894000000001
-0.062190699999999995,0.8497819790000001
-0.06219068,0.8485671370000001
-0.062190659999999995,0.8485671370000001
-0.06219063999999999,0.8479597160000001
-0.062190619999999995,0.8485671370000001
-0.06219059999999999,0.8485671370000001
-0.062190579999999995,0.8491745580000001
-0.06219055999999999,0.8497819790000001
-0.062190539999999996,0.8522116630000001
-0.06219051999999999,0.8522116630000001
-0.062190499999999996,0.8528190840000001
-0.06219047999999999,0.8534265050000001
-0.062190459999999996,0.854641347
-0.06219043999999999,0.854641347
-0.062190419999999996,0.854641347
-0.06219039999999999,0.854641347
-0.06219037999999999,0.854641347
-0.06219035999999999,0.854033926
-0.06219034,0.854033926
-0.06219031999999999,0.854033926
-0.06219029999999999,0.854033926
-0.062190279999999994,0.854033926
-0.06219026,0.854641347
-0.062190239999999994,0.854641347
-0.06219021999999999,0.854641347
-0.062190199999999994,0.854033926
-0.06219018,0.8534265050000001
-0.062190159999999994,0.8534265050000001
-0.06219013999999999,0.8534265050000001
-0.062190119999999995,0.8534265050000001
-0.0621901,0.8534265050000001
-0.062190079999999995,0.8528190840000001
-0.06219005999999999,0.8522116630000001
-0.062190039999999995,0.8509968210000001
-0.06219001999999999,0.8503894000000001
-0.062189999999999995,0.8503894000000001
-0.06218997999999999,0.8503894000000001
-0.062189959999999996,0.8509968210000001
-0.06218993999999999,0.8516042420000001
-0.062189919999999996,0.8516042420000001
-0.06218989999999999,0.8516042420000001
-0.062189879999999996,0.8503894000000001
-0.06218985999999999,0.8491745580000001
-0.062189839999999996,0.8485671370000001
-0.06218981999999999,0.8479597160000001
-0.062189799999999996,0.8479597160000001
-0.06218977999999999,0.8479597160000001
-0.06218976,0.846744874
-0.06218973999999999,0.846137453
-0.06218971999999999,0.846137453
-0.062189699999999994,0.846137453
-0.06218968,0.846137453
-0.062189659999999994,0.846137453
-0.06218963999999999,0.845530032
-0.062189619999999994,0.84431519
-0.0621896,0.843100348
-0.062189579999999994,0.843100348
-0.06218955999999999,0.843100348
-0.062189539999999995,0.843707769
-0.06218952,0.84431519
-0.062189499999999995,0.845530032
-0.06218947999999999,0.845530032
-0.062189459999999995,0.844922611
-0.06218943999999999,0.84431519
-0.062189419999999995,0.845530032
-0.06218939999999999,0.844922611
-0.062189379999999995,0.844922611
-0.06218935999999999,0.844922611
-0.062189339999999996,0.845530032
-0.06218931999999999,0.845530032
-0.062189299999999996,0.846744874
-0.06218927999999999,0.8479597160000001
-0.062189259999999996,0.8485671370000001
-0.06218923999999999,0.8491745580000001
-0.062189219999999996,0.8497819790000001
-0.06218919999999999,0.8497819790000001
-0.06218918,0.8497819790000001
-0.06218915999999999,0.8491745580000001
-0.06218913999999999,0.8485671370000001
-0.062189119999999994,0.8473522950000001
-0.0621891,0.845530032
-0.062189079999999994,0.84431519
-0.06218905999999999,0.84431519
-0.062189039999999994,0.844922611
-0.06218902,0.846137453
-0.062188999999999994,0.8479597160000001
-0.06218897999999999,0.8509968210000001
-0.062188959999999995,0.8534265050000001
-0.06218894,0.854641347
-0.062188919999999995,0.854641347
-0.06218889999999999,0.8534265050000001
-0.062188879999999995,0.8522116630000001
-0.06218885999999999,0.8509968210000001
-0.062188839999999995,0.8497819790000001
-0.06218881999999999,0.8491745580000001
-0.062188799999999995,0.8485671370000001
-0.06218877999999999,0.8485671370000001
-0.062188759999999996,0.8485671370000001
-0.06218873999999999,0.8503894000000001
-0.062188719999999996,0.8509968210000001
-0.06218869999999999,0.8522116630000001
-0.062188679999999996,0.8522116630000001
-0.06218865999999999,0.8516042420000001
-0.062188639999999996,0.8503894000000001
-0.06218861999999999,0.8491745580000001
-0.0621886,0.8479597160000001
-0.06218857999999999,0.8473522950000001
-0.06218855999999999,0.845530032
-0.062188539999999994,0.84431519
-0.06218852,0.843100348
-0.062188499999999994,0.842492927
-0.06218847999999999,0.841885506
-0.062188459999999994,0.842492927
-0.06218844,0.843100348
-0.062188419999999994,0.843707769
-0.06218839999999999,0.84431519
-0.062188379999999994,0.845530032
-0.06218836,0.846744874
-0.062188339999999995,0.8473522950000001
-0.06218831999999999,0.8473522950000001
-0.062188299999999995,0.846744874
-0.06218827999999999,0.846137453
-0.062188259999999995,0.845530032
-0.06218823999999999,0.845530032
-0.062188219999999995,0.845530032
-0.06218819999999999,0.844922611
-0.062188179999999996,0.844922611
-0.06218815999999999,0.844922611
-0.062188139999999996,0.845530032
-0.06218811999999999,0.846744874
-0.062188099999999996,0.8479597160000001
-0.06218807999999999,0.8491745580000001
-0.062188059999999996,0.8503894000000001
-0.06218803999999999,0.8522116630000001
-0.06218802,0.8534265050000001
-0.06218799999999999,0.8534265050000001
-0.06218797999999999,0.854033926
-0.062187959999999994,0.8534265050000001
-0.06218794,0.8528190840000001
-0.062187919999999994,0.8522116630000001
-0.06218789999999999,0.8522116630000001
-0.062187879999999994,0.8522116630000001
-0.06218786,0.8516042420000001
-0.062187839999999994,0.8503894000000001
-0.06218781999999999,0.8503894000000001
-0.062187799999999994,0.8491745580000001
-0.06218778,0.8485671370000001
-0.062187759999999995,0.8485671370000001
-0.06218773999999999,0.8485671370000001
-0.062187719999999995,0.8491745580000001
-0.06218769999999999,0.8503894000000001
-0.062187679999999995,0.8503894000000001
-0.06218765999999999,0.8503894000000001
-0.062187639999999995,0.8497819790000001
-0.06218761999999999,0.8497819790000001
-0.062187599999999996,0.8497819790000001
-0.06218757999999999,0.8497819790000001
-0.062187559999999996,0.8503894000000001
-0.06218753999999999,0.8497819790000001
-0.062187519999999996,0.8491745580000001
-0.06218749999999999,0.8491745580000001
-0.062187479999999996,0.8479597160000001
-0.06218745999999999,0.8479597160000001
-0.06218744,0.8473522950000001
-0.06218741999999999,0.846744874
-0.06218739999999999,0.846137453
-0.062187379999999993,0.846744874
-0.06218736,0.846137453
-0.062187339999999994,0.845530032
-0.06218731999999999,0.84431519
-0.062187299999999994,0.843100348
-0.06218728,0.841278085
-0.062187259999999994,0.840670664
-0.06218723999999999,0.840670664
-0.062187219999999994,0.841885506
-0.0621872,0.843100348
-0.062187179999999995,0.844922611
-0.06218715999999999,0.845530032
-0.062187139999999995,0.846137453
-0.06218711999999999,0.845530032
-0.062187099999999995,0.845530032
-0.06218707999999999,0.845530032
-0.062187059999999995,0.846137453
-0.06218703999999999,0.846137453
-0.062187019999999996,0.845530032
-0.06218699999999999,0.846137453
-0.062186979999999996,0.8473522950000001
-0.06218695999999999,0.8491745580000001
-0.062186939999999996,0.8503894000000001
-0.06218691999999999,0.8516042420000001
-0.062186899999999996,0.8522116630000001
-0.06218687999999999,0.8528190840000001
-0.06218686,0.8528190840000001
-0.06218683999999999,0.8522116630000001
-0.06218681999999999,0.8534265050000001
-0.062186799999999993,0.8534265050000001
-0.06218678,0.8528190840000001
-0.062186759999999994,0.8528190840000001
-0.06218673999999999,0.8528190840000001
-0.062186719999999994,0.8534265050000001
-0.0621867,0.8528190840000001
-0.062186679999999994,0.8516042420000001
-0.06218665999999999,0.8509968210000001
-0.062186639999999994,0.8503894000000001
-0.06218662,0.8503894000000001
-0.062186599999999995,0.8491745580000001
-0.06218657999999999,0.8485671370000001
-0.062186559999999995,0.8491745580000001
-0.06218653999999999,0.8497819790000001
-0.062186519999999995,0.8503894000000001
-0.06218649999999999,0.8503894000000001
-0.062186479999999995,0.8491745580000001
-0.06218645999999999,0.8479597160000001
-0.062186439999999996,0.846137453
-0.06218641999999999,0.84431519
-0.062186399999999996,0.843707769
-0.06218637999999999,0.843100348
-0.062186359999999996,0.841885506
-0.06218633999999999,0.841278085
-0.062186319999999996,0.841278085
-0.06218629999999999,0.841278085
-0.06218628,0.842492927
-0.06218625999999999,0.843707769
-0.06218623999999999,0.844922611
-0.06218621999999999,0.846137453
-0.0621862,0.845530032
-0.062186179999999994,0.846137453
-0.06218615999999999,0.846137453
-0.062186139999999994,0.846137453
-0.06218612,0.846137453
-0.062186099999999994,0.846137453
-0.06218607999999999,0.846137453
-0.062186059999999994,0.846744874
-0.06218604,0.846744874
-0.062186019999999995,0.8473522950000001
-0.06218599999999999,0.8473522950000001
-0.062185979999999995,0.846744874
-0.06218595999999999,0.846744874
-0.062185939999999995,0.8473522950000001
-0.06218591999999999,0.8485671370000001
-0.062185899999999995,0.8497819790000001
-0.06218587999999999,0.8516042420000001
-0.062185859999999996,0.8534265050000001
-0.06218583999999999,0.855248768
-0.062185819999999996,0.855248768
-0.06218579999999999,0.854641347
-0.062185779999999996,0.8534265050000001
-0.06218575999999999,0.8522116630000001
-0.062185739999999996,0.8503894000000001
-0.06218571999999999,0.8491745580000001
-0.0621857,0.8473522950000001
-0.06218567999999999,0.846744874
-0.06218565999999999,0.846744874
-0.06218563999999999,0.846137453
-0.06218562,0.844922611
-0.062185599999999994,0.843707769
-0.06218557999999999,0.841885506
-0.062185559999999994,0.840670664
-0.06218554,0.839455822
-0.062185519999999994,0.838848401
-0.06218549999999999,0.838848401
-0.062185479999999994,0.839455822
-0.06218546,0.840063243
-0.062185439999999995,0.840063243
-0.06218541999999999,0.840670664
-0.062185399999999995,0.840670664
-0.06218537999999999,0.841278085
-0.062185359999999995,0.841885506
-0.06218533999999999,0.842492927
-0.062185319999999995,0.843100348
-0.06218529999999999,0.842492927
-0.062185279999999996,0.841278085
-0.06218525999999999,0.841885506
-0.062185239999999996,0.841885506
-0.06218521999999999,0.842492927
-0.062185199999999996,0.843100348
-0.06218517999999999,0.843707769
-0.062185159999999996,0.84431519
-0.06218513999999999,0.84431519
-0.062185119999999997,0.84431519
-0.06218509999999999,0.844922611
-0.06218507999999999,0.845530032
-0.06218505999999999,0.846744874
-0.06218504,0.846744874
-0.062185019999999994,0.846744874
-0.06218499999999999,0.846137453
-0.062184979999999994,0.845530032
-0.06218496,0.844922611
-0.062184939999999994,0.844922611
-0.06218491999999999,0.844922611
-0.062184899999999994,0.844922611
-0.06218488,0.844922611
-0.062184859999999995,0.846137453
-0.06218483999999999,0.846744874
-0.062184819999999995,0.8473522950000001
-0.06218479999999999,0.8485671370000001
-0.062184779999999995,0.8479597160000001
-0.06218475999999999,0.8473522950000001
-0.062184739999999995,0.8485671370000001
-0.06218471999999999,0.8491745580000001
-0.062184699999999996,0.8503894000000001
-0.06218467999999999,0.8497819790000001
-0.062184659999999996,0.8503894000000001
-0.06218463999999999,0.8503894000000001
-0.062184619999999996,0.8497819790000001
-0.06218459999999999,0.8491745580000001
-0.062184579999999996,0.8485671370000001
-0.06218455999999999,0.8479597160000001
-0.062184539999999996,0.8473522950000001
-0.06218451999999999,0.846137453
-0.06218449999999999,0.845530032
-0.06218447999999999,0.843707769
-0.06218446,0.842492927
-0.062184439999999994,0.841278085
-0.06218441999999999,0.841278085
-0.062184399999999994,0.841885506
-0.06218438,0.841885506
-0.062184359999999994,0.842492927
-0.06218433999999999,0.842492927
-0.062184319999999994,0.842492927
-0.0621843,0.843707769
-0.062184279999999995,0.844922611
-0.06218425999999999,0.846137453
-0.062184239999999995,0.846744874
-0.06218421999999999,0.8473522950000001
-0.062184199999999995,0.8473522950000001
-0.06218417999999999,0.8479597160000001
-0.062184159999999995,0.8485671370000001
-0.06218413999999999,0.8473522950000001
-0.062184119999999996,0.846744874
-0.06218409999999999,0.846744874
-0.062184079999999996,0.846744874
-0.06218405999999999,0.8479597160000001
-0.062184039999999996,0.8491745580000001
-0.06218401999999999,0.8503894000000001
-0.062183999999999996,0.8497819790000001
-0.06218397999999999,0.8491745580000001
-0.062183959999999996,0.8473522950000001
-0.06218393999999999,0.846137453
-0.06218391999999999,0.846137453
-0.06218389999999999,0.846137453
-0.06218388,0.846137453
-0.062183859999999994,0.846137453
-0.06218383999999999,0.846137453
-0.062183819999999994,0.8473522950000001
-0.0621838,0.8479597160000001
-0.062183779999999994,0.8497819790000001
-0.06218375999999999,0.8516042420000001
-0.062183739999999994,0.8534265050000001
-0.06218372,0.8528190840000001
-0.062183699999999995,0.8522116630000001
-0.06218367999999999,0.8503894000000001
-0.062183659999999995,0.8491745580000001
-0.06218363999999999,0.8479597160000001
-0.062183619999999995,0.8491745580000001
-0.06218359999999999,0.8516042420000001
-0.062183579999999995,0.854033926
-0.06218355999999999,0.855248768
-0.062183539999999995,0.85646361
-0.06218351999999999,0.85646361
-0.062183499999999996,0.857071031
-0.06218347999999999,0.85646361
-0.062183459999999996,0.855856189
-0.06218343999999999,0.855248768
-0.062183419999999996,0.854033926
-0.06218339999999999,0.8534265050000001
-0.062183379999999996,0.8528190840000001
-0.06218335999999999,0.8516042420000001
-0.06218333999999999,0.8509968210000001
-0.06218331999999999,0.8509968210000001
-0.0621833,0.8516042420000001
-0.062183279999999994,0.8509968210000001
-0.06218325999999999,0.8509968210000001
-0.062183239999999994,0.8503894000000001
-0.06218322,0.8509968210000001
-0.062183199999999994,0.8522116630000001
-0.06218317999999999,0.8528190840000001
-0.062183159999999994,0.8522116630000001
-0.06218314,0.8522116630000001
-0.062183119999999995,0.8509968210000001
-0.06218309999999999,0.8497819790000001
-0.062183079999999995,0.8485671370000001
-0.06218305999999999,0.8473522950000001
-0.062183039999999995,0.846744874
-0.06218301999999999,0.8473522950000001
-0.062182999999999995,0.8479597160000001
-0.06218297999999999,0.8485671370000001
-0.062182959999999995,0.8479597160000001
-0.06218293999999999,0.8485671370000001
-0.062182919999999996,0.8491745580000001
-0.06218289999999999,0.8497819790000001
-0.062182879999999996,0.8497819790000001
-0.06218285999999999,0.8503894000000001
-0.062182839999999996,0.8497819790000001
-0.06218281999999999,0.8491745580000001
-0.062182799999999996,0.8485671370000001
-0.06218277999999999,0.8485671370000001
-0.06218275999999999,0.8491745580000001
-0.06218273999999999,0.8497819790000001
-0.06218272,0.8503894000000001
-0.062182699999999994,0.8503894000000001
-0.06218267999999999,0.8497819790000001
-0.062182659999999994,0.8491745580000001
-0.06218264,0.8491745580000001
-0.062182619999999994,0.8485671370000001
-0.06218259999999999,0.8479597160000001
-0.062182579999999994,0.8479597160000001
-0.06218256,0.8473522950000001
-0.062182539999999994,0.8473522950000001
-0.06218251999999999,0.846744874
-0.062182499999999995,0.846137453
-0.06218247999999999,0.846137453
-0.062182459999999995,0.845530032
-0.06218243999999999,0.84431519
-0.062182419999999995,0.843707769
-0.06218239999999999,0.843100348
-0.062182379999999995,0.843100348
-0.06218235999999999,0.843100348
-0.062182339999999996,0.843100348
-0.06218231999999999,0.84431519
-0.062182299999999996,0.845530032
-0.06218227999999999,0.846744874
-0.062182259999999996,0.8479597160000001
-0.06218223999999999,0.8485671370000001
-0.062182219999999996,0.8479597160000001
-0.06218219999999999,0.846744874
-0.06218217999999999,0.846137453
-0.06218215999999999,0.846137453
-0.06218214,0.8473522950000001
-0.062182119999999994,0.8473522950000001
-0.06218209999999999,0.8479597160000001
-0.062182079999999994,0.8479597160000001
-0.06218206,0.8473522950000001
-0.062182039999999994,0.846744874
-0.06218201999999999,0.846744874
-0.062181999999999994,0.8473522950000001
-0.06218198,0.8479597160000001
-0.062181959999999994,0.8479597160000001
-0.06218193999999999,0.8485671370000001
-0.062181919999999995,0.8491745580000001
-0.06218189999999999,0.8491745580000001
-0.062181879999999995,0.8497819790000001
-0.06218185999999999,0.8491745580000001
-0.062181839999999995,0.8491745580000001
-0.06218181999999999,0.8485671370000001
-0.062181799999999995,0.8485671370000001
-0.06218177999999999,0.8485671370000001
-0.062181759999999996,0.8485671370000001
-0.06218173999999999,0.8497819790000001
-0.062181719999999996,0.8491745580000001
-0.06218169999999999,0.8485671370000001
-0.062181679999999996,0.8473522950000001
-0.06218165999999999,0.846744874
-0.062181639999999996,0.846137453
-0.06218161999999999,0.846744874
-0.06218159999999999,0.8479597160000001
-0.06218157999999999,0.8491745580000001
-0.06218156,0.8491745580000001
-0.062181539999999993,0.8485671370000001
-0.06218151999999999,0.8479597160000001
-0.062181499999999994,0.846744874
-0.06218148,0.846137453
-0.062181459999999994,0.844922611
-0.06218143999999999,0.84431519
-0.062181419999999994,0.843707769
-0.0621814,0.843100348
-0.062181379999999994,0.843100348
-0.06218135999999999,0.843100348
-0.062181339999999995,0.843707769
-0.06218131999999999,0.843707769
-0.062181299999999995,0.843707769
-0.06218127999999999,0.843707769
-0.062181259999999995,0.844922611
-0.06218123999999999,0.846137453
-0.062181219999999995,0.8473522950000001
-0.06218119999999999,0.8479597160000001
-0.062181179999999996,0.8479597160000001
-0.06218115999999999,0.8473522950000001
-0.062181139999999996,0.8473522950000001
-0.06218111999999999,0.8473522950000001
-0.062181099999999996,0.8479597160000001
-0.06218107999999999,0.846744874
-0.062181059999999996,0.846137453
-0.06218103999999999,0.845530032
-0.06218101999999999,0.845530032
-0.06218099999999999,0.844922611
-0.06218098,0.84431519
-0.06218095999999999,0.84431519
-0.06218093999999999,0.843707769
-0.062180919999999994,0.843100348
-0.0621809,0.841885506
-0.062180879999999994,0.840670664
-0.06218085999999999,0.839455822
-0.062180839999999994,0.838848401
-0.06218082,0.839455822
-0.062180799999999994,0.840063243
-0.06218077999999999,0.840670664
-0.062180759999999995,0.842492927
-0.06218073999999999,0.84431519
-0.062180719999999995,0.845530032
-0.06218069999999999,0.846744874
-0.062180679999999995,0.846744874
-0.06218065999999999,0.846137453
-0.062180639999999995,0.844922611
-0.06218061999999999,0.84431519
-0.062180599999999996,0.84431519
-0.06218057999999999,0.844922611
-0.062180559999999996,0.845530032
-0.06218053999999999,0.846137453
-0.062180519999999996,0.845530032
-0.06218049999999999,0.846137453
-0.062180479999999996,0.846137453
-0.06218045999999999,0.8473522950000001
-0.06218043999999999,0.8485671370000001
-0.06218041999999999,0.8497819790000001
-0.0621804,0.8503894000000001
-0.06218037999999999,0.8509968210000001
-0.06218035999999999,0.8509968210000001
-0.062180339999999994,0.8509968210000001
-0.06218032,0.8503894000000001
-0.062180299999999994,0.8509968210000001
-0.06218027999999999,0.8522116630000001
-0.062180259999999994,0.8528190840000001
-0.06218024,0.8528190840000001
-0.062180219999999994,0.8528190840000001
-0.06218019999999999,0.8528190840000001
-0.062180179999999995,0.8522116630000001
-0.06218015999999999,0.8509968210000001
-0.062180139999999995,0.8503894000000001
-0.06218011999999999,0.8491745580000001
-0.062180099999999995,0.8479597160000001
-0.06218007999999999,0.846137453
-0.062180059999999995,0.846137453
-0.06218003999999999,0.845530032
-0.062180019999999996,0.846137453
-0.06217999999999999,0.846137453
-0.062179979999999996,0.846744874
-0.06217995999999999,0.846744874
-0.062179939999999996,0.846137453
-0.06217991999999999,0.846137453
-0.062179899999999996,0.846137453
-0.06217987999999999,0.846137453
-0.06217985999999999,0.8473522950000001
-0.06217983999999999,0.8473522950000001
-0.06217982,0.8473522950000001
-0.06217979999999999,0.846744874
-0.06217977999999999,0.846744874
-0.062179759999999994,0.845530032
-0.06217974,0.84431519
-0.062179719999999994,0.843100348
-0.06217969999999999,0.841885506
-0.062179679999999994,0.841885506
-0.06217966,0.841885506
-0.062179639999999994,0.842492927
-0.06217961999999999,0.842492927
-0.062179599999999995,0.841885506
-0.06217958,0.841885506
-0.062179559999999995,0.841278085
-0.06217953999999999,0.841885506
-0.062179519999999995,0.843100348
-0.06217949999999999,0.843707769
-0.062179479999999995,0.843100348
-0.06217945999999999,0.843100348
-0.062179439999999996,0.843100348
-0.06217941999999999,0.843100348
-0.062179399999999996,0.843707769
-0.06217937999999999,0.844922611
-0.062179359999999996,0.845530032
-0.06217933999999999,0.845530032
-0.062179319999999996,0.845530032
-0.06217929999999999,0.84431519
-0.06217927999999999,0.843100348
-0.06217925999999999,0.841885506
-0.06217924,0.841278085
-0.06217921999999999,0.841885506
-0.06217919999999999,0.843100348
-0.062179179999999994,0.843707769
-0.06217916,0.84431519
-0.062179139999999994,0.844922611
-0.06217911999999999,0.846137453
-0.062179099999999994,0.8473522950000001
-0.06217908,0.8473522950000001
-0.062179059999999994,0.8479597160000001
-0.06217903999999999,0.8479597160000001
-0.062179019999999995,0.8485671370000001
-0.062179,0.8491745580000001
-0.062178979999999995,0.8509968210000001
-0.06217895999999999,0.8528190840000001
-0.062178939999999995,0.8534265050000001
-0.06217891999999999,0.8534265050000001
-0.062178899999999995,0.8528190840000001
-0.06217887999999999,0.8522116630000001
-0.062178859999999996,0.8522116630000001
-0.06217883999999999,0.8509968210000001
-0.062178819999999996,0.8503894000000001
-0.06217879999999999,0.8503894000000001
-0.062178779999999996,0.8503894000000001
-0.06217875999999999,0.8497819790000001
-0.062178739999999996,0.8503894000000001
-0.06217871999999999,0.8503894000000001
-0.062178699999999996,0.8503894000000001
-0.06217867999999999,0.8503894000000001
-0.06217866,0.8503894000000001
-0.06217863999999999,0.8503894000000001
-0.06217861999999999,0.8509968210000001
-0.062178599999999994,0.8509968210000001
-0.06217858,0.8503894000000001
-0.062178559999999994,0.8497819790000001
-0.06217853999999999,0.8503894000000001
-0.062178519999999994,0.8503894000000001
-0.0621785,0.8509968210000001
-0.062178479999999994,0.8516042420000001
-0.06217845999999999,0.8516042420000001
-0.062178439999999995,0.8503894000000001
-0.06217842,0.8497819790000001
-0.062178399999999995,0.8491745580000001
-0.06217837999999999,0.8497819790000001
-0.062178359999999995,0.8497819790000001
-0.06217833999999999,0.8497819790000001
-0.062178319999999995,0.8503894000000001
-0.06217829999999999,0.8509968210000001
-0.062178279999999995,0.8516042420000001
-0.06217825999999999,0.8516042420000001
-0.062178239999999996,0.8516042420000001
-0.06217821999999999,0.8516042420000001
-0.062178199999999996,0.8503894000000001
-0.06217817999999999,0.8503894000000001
-0.062178159999999996,0.8503894000000001
-0.06217813999999999,0.8509968210000001
-0.062178119999999996,0.8509968210000001
-0.06217809999999999,0.8509968210000001
-0.06217808,0.8516042420000001
-0.06217805999999999,0.8522116630000001
-0.06217803999999999,0.8528190840000001
-0.062178019999999994,0.8534265050000001
-0.062178,0.8534265050000001
-0.062177979999999994,0.8516042420000001
-0.06217795999999999,0.8497819790000001
-0.062177939999999994,0.8485671370000001
-0.06217792,0.8473522950000001
-0.062177899999999994,0.846137453
-0.06217787999999999,0.845530032
-0.062177859999999995,0.846137453
-0.06217784,0.846137453
-0.062177819999999995,0.8473522950000001
-0.06217779999999999,0.8473522950000001
-0.062177779999999995,0.8479597160000001
-0.06217775999999999,0.8473522950000001
-0.062177739999999995,0.8473522950000001
-0.06217771999999999,0.8473522950000001
-0.062177699999999995,0.8473522950000001
-0.06217767999999999,0.8479597160000001
-0.062177659999999996,0.8485671370000001
-0.06217763999999999,0.8497819790000001
-0.062177619999999996,0.8503894000000001
-0.06217759999999999,0.8516042420000001
-0.062177579999999996,0.8528190840000001
-0.06217755999999999,0.8528190840000001
-0.062177539999999996,0.8528190840000001
-0.06217751999999999,0.8522116630000001
-0.0621775,0.8509968210000001
-0.06217747999999999,0.8491745580000001
-0.06217745999999999,0.8479597160000001
-0.062177439999999994,0.8473522950000001
-0.06217742,0.8479597160000001
-0.062177399999999994,0.8479597160000001
-0.06217737999999999,0.8485671370000001
-0.062177359999999994,0.8491745580000001
-0.06217734,0.8497819790000001
-0.062177319999999994,0.8497819790000001
-0.06217729999999999,0.8491745580000001
-0.062177279999999994,0.8485671370000001
-0.06217726,0.8485671370000001
-0.062177239999999995,0.8485671370000001
-0.06217721999999999,0.8491745580000001
-0.062177199999999995,0.8497819790000001
-0.06217717999999999,0.8503894000000001
-0.062177159999999995,0.8509968210000001
-0.06217713999999999,0.8509968210000001
-0.062177119999999995,0.8509968210000001
-0.06217709999999999,0.8509968210000001
-0.062177079999999996,0.8503894000000001
-0.06217705999999999,0.8503894000000001
-0.062177039999999996,0.8503894000000001
-0.06217701999999999,0.8497819790000001
-0.062176999999999996,0.8485671370000001
-0.06217697999999999,0.8485671370000001
-0.062176959999999996,0.8485671370000001
-0.06217693999999999,0.8485671370000001
